情景,变化站点数,M,M/M_base,相对改善%,M_access,M_access/base,M_crowd,M_crowd/base,M_reach,M_reach/base,比例节点
S2 只减,1881,106868.66,1.03195,-3.195,51489.591,1.00094,5161.211,1.84531,50217.857,1.01818,
S2 只减,1882,106875.514,1.03202,-3.202,51488.435,1.00091,5169.221,1.84817,50217.857,1.01818,
S2 只减,1883,106878.377,1.03205,-3.205,51482.233,1.00079,5178.286,1.85141,50217.857,1.01818,
S2 只减,1884,106878.233,1.03204,-3.204,51475.854,1.00067,5184.522,1.85364,50217.857,1.01818,
S2 只减,1885,106886.865,1.03213,-3.213,51482.832,1.00081,5186.176,1.85423,50217.857,1.01818,
S2 只减,1886,106889.679,1.03215,-3.215,51480.381,1.00076,5191.441,1.85612,50217.857,1.01818,
S2 只减,1887,106887.269,1.03213,-3.213,51475.324,1.00066,5194.088,1.85706,50217.857,1.01818,
S2 只减,1888,106894.511,1.0322,-3.22,51473.96,1.00063,5202.694,1.86014,50217.857,1.01818,
S2 只减,1889,106893.35,1.03219,-3.219,51469.16,1.00054,5206.333,1.86144,50217.857,1.01818,
S2 只减,1890,106898.895,1.03224,-3.224,51468.092,1.00052,5212.946,1.86381,50217.857,1.01818,
S2 只减,1891,106906.249,1.03231,-3.231,51466.825,1.00049,5221.567,1.86689,50217.857,1.01818,
S2 只减,1892,106929.791,1.03254,-3.254,51478.538,1.00072,5233.396,1.87112,50217.857,1.01818,
S2 只减,1893,106931.886,1.03256,-3.256,51476.945,1.00069,5237.084,1.87244,50217.857,1.01818,
S2 只减,1894,106936.78,1.03261,-3.261,51473.61,1.00063,5245.313,1.87538,50217.857,1.01818,
S2 只减,1895,106944.227,1.03268,-3.268,51470.576,1.00057,5255.794,1.87912,50217.857,1.01818,
S2 只减,1896,106971.554,1.03294,-3.294,51496.845,1.00108,5256.852,1.8795,50217.857,1.01818,
S2 只减,1897,106979.377,1.03302,-3.302,51496.325,1.00107,5265.195,1.88249,50217.857,1.01818,
S2 只减,1898,106995.181,1.03317,-3.317,51510.145,1.00134,5267.179,1.88319,50217.857,1.01818,
S2 只减,1899,107000.106,1.03322,-3.322,51506.864,1.00127,5275.385,1.88613,50217.857,1.01818,
S2 只减,1900,107012.657,1.03334,-3.334,51511.457,1.00136,5283.344,1.88897,50217.857,1.01818,
S2 只减,1901,107026.818,1.03348,-3.348,51515.488,1.00144,5293.473,1.8926,50217.857,1.01818,
S2 只减,1902,107037.325,1.03358,-3.358,51519.668,1.00152,5299.8,1.89486,50217.857,1.01818,
S2 只减,1903,107045.73,1.03366,-3.366,51525.426,1.00163,5302.447,1.8958,50217.857,1.01818,
S2 只减,1904,107052.066,1.03372,-3.372,51522.9,1.00158,5311.309,1.89897,50217.857,1.01818,
S2 只减,1905,107074.249,1.03394,-3.394,51544.322,1.002,5312.07,1.89925,50217.857,1.01818,
S2 只减,1906,107085.705,1.03405,-3.405,51546.005,1.00203,5321.842,1.90274,50217.857,1.01818,
S2 只减,1907,107087.356,1.03406,-3.406,51543.696,1.00199,5325.803,1.90416,50217.857,1.01818,
S2 只减,1908,107094.088,1.03413,-3.413,51540.163,1.00192,5336.068,1.90783,50217.857,1.01818,
S2 只减,1909,107095.519,1.03414,-3.414,51532.091,1.00176,5345.571,1.91122,50217.857,1.01818,
S2 只减,1910,107099.149,1.03418,-3.418,51527.785,1.00168,5353.507,1.91406,50217.857,1.01818,
S2 只减,1911,107107.788,1.03426,-3.426,51527.471,1.00167,5362.46,1.91726,50217.857,1.01818,
S2 只减,1912,107119.441,1.03437,-3.437,51529.353,1.00171,5372.231,1.92075,50217.857,1.01818,
S2 只减,1913,107121.6,1.03439,-3.439,51529.857,1.00172,5373.885,1.92135,50217.857,1.01818,
S2 只减,1914,107130.487,1.03448,-3.448,51529.711,1.00172,5382.918,1.92458,50217.857,1.01818,
S2 只减,1915,107138.237,1.03455,-3.455,51533.492,1.00179,5386.889,1.926,50217.857,1.01818,
S2 只减,1916,107143.143,1.0346,-3.46,51529.358,1.00171,5395.927,1.92923,50217.857,1.01818,
S2 只减,1917,107149.796,1.03467,-3.467,51526.108,1.00165,5405.831,1.93277,50217.857,1.01818,
S2 只减,1918,107163.55,1.0348,-3.48,51531.459,1.00175,5414.233,1.93577,50217.857,1.01818,
S2 只减,1919,107171.67,1.03488,-3.488,51532.301,1.00177,5421.512,1.93837,50217.857,1.01818,
S2 只减,1920,107181.168,1.03497,-3.497,51533.875,1.0018,5429.436,1.94121,50217.857,1.01818,
S2 只减,1921,107187.731,1.03503,-3.503,51529.93,1.00172,5439.943,1.94496,50217.857,1.01818,
S2 只减,1922,107189.465,1.03505,-3.505,51521.775,1.00156,5449.832,1.9485,50217.857,1.01818,
S2 只减,1923,107193.306,1.03509,-3.509,51517.68,1.00148,5457.769,1.95134,50217.857,1.01818,
S2 只减,1924,107199.635,1.03515,-3.515,51514.162,1.00141,5467.615,1.95486,50217.857,1.01818,
S2 只减,1925,107207.66,1.03522,-3.522,51514.385,1.00142,5475.418,1.95765,50217.857,1.01818,
S2 只减,1926,107214.465,1.03529,-3.529,51516.735,1.00146,5479.873,1.95924,50217.857,1.01818,
S2 只减,1927,107230.33,1.03544,-3.544,51523.267,1.00159,5489.206,1.96258,50217.857,1.01818,80%
S2 只减,1928,107230.4,1.03544,-3.544,51516.473,1.00146,5496.07,1.96503,50217.857,1.01818,
S2 只减,1929,107238.634,1.03552,-3.552,51515.991,1.00145,5504.786,1.96815,50217.857,1.01818,
S2 只减,1930,107245.503,1.03559,-3.559,51514.285,1.00142,5513.361,1.97121,50217.857,1.01818,
S2 只减,1931,107255.542,1.03569,-3.569,51515.781,1.00145,5521.904,1.97427,50217.857,1.01818,
S2 只减,1932,107255.93,1.03569,-3.569,51508.146,1.0013,5529.927,1.97714,50217.857,1.01818,
S2 只减,1933,107271.14,1.03584,-3.584,51512.324,1.00138,5540.959,1.98108,50217.857,1.01818,
S2 只减,1934,107278.285,1.03591,-3.591,51515.006,1.00143,5545.422,1.98268,50217.857,1.01818,
S2 只减,1935,107285.365,1.03598,-3.598,51512.234,1.00138,5555.274,1.9862,50217.857,1.01818,
S2 只减,1936,107282.838,1.03595,-3.595,51503.09,1.0012,5561.891,1.98856,50217.857,1.01818,
S2 只减,1937,107283.205,1.03595,-3.595,51495.432,1.00105,5569.915,1.99143,50217.857,1.01818,
S2 只减,1938,107293.477,1.03605,-3.605,51497.159,1.00108,5578.461,1.99449,50217.857,1.01818,
S2 只减,1939,107306.12,1.03618,-3.618,51500.089,1.00114,5588.174,1.99796,50217.857,1.01818,
S2 只减,1940,107310.82,1.03622,-3.622,51494.567,1.00103,5598.396,2.00162,50217.857,1.01818,
S2 只减,1941,107323.014,1.03634,-3.634,51505.769,1.00125,5599.388,2.00197,50217.857,1.01818,
S2 只减,1942,107323.408,1.03634,-3.634,51500.87,1.00116,5604.682,2.00386,50217.857,1.01818,
S2 只减,1943,107338.066,1.03648,-3.648,51509.418,1.00132,5610.791,2.00605,50217.857,1.01818,
S2 只减,1944,107348.575,1.03659,-3.659,51511.64,1.00137,5619.078,2.00901,50217.857,1.01818,
S2 只减,1945,107357.489,1.03667,-3.667,51511.372,1.00136,5628.26,2.01229,50217.857,1.01818,
S2 只减,1946,107359.687,1.03669,-3.669,51507.277,1.00128,5634.553,2.01454,50217.857,1.01818,
S2 只减,1947,107365.659,1.03675,-3.675,51503.916,1.00121,5643.886,2.01788,50217.857,1.01818,
S2 只减,1948,107370.285,1.0368,-3.68,51503.396,1.0012,5649.032,2.01972,50217.857,1.01818,
S2 只减,1949,107379.393,1.03688,-3.688,51503.323,1.0012,5658.212,2.023,50217.857,1.01818,
S2 只减,1950,107386.247,1.03695,-3.695,51501.627,1.00117,5666.762,2.02606,50217.857,1.01818,
S2 只减,1951,107468.928,1.03775,-3.775,51576.039,1.00262,5675.031,2.02902,50217.857,1.01818,
S2 只减,1952,107475.905,1.03782,-3.782,51574.474,1.00259,5683.573,2.03207,50217.857,1.01818,
S2 只减,1953,107481.607,1.03787,-3.787,51567.531,1.00245,5696.218,2.03659,50217.857,1.01818,
S2 只减,1954,107493.054,1.03798,-3.798,51576.332,1.00262,5698.865,2.03754,50217.857,1.01818,
S2 只减,1955,107504.395,1.03809,-3.809,51576.8,1.00263,5709.738,2.04142,50217.857,1.01818,
S2 只减,1956,107509.536,1.03814,-3.814,51571.894,1.00254,5719.785,2.04502,50217.857,1.01818,
S2 只减,1957,107512.203,1.03817,-3.817,51568.628,1.00247,5725.717,2.04714,50217.857,1.01818,
S2 只减,1958,107525.558,1.03829,-3.829,51572.731,1.00255,5734.97,2.05045,50217.857,1.01818,
S2 只减,1959,107528.772,1.03833,-3.833,51564.717,1.0024,5746.198,2.05446,50217.857,1.01818,
S2 只减,1960,107562.714,1.03865,-3.865,51597.469,1.00303,5747.388,2.05489,50217.857,1.01818,
S2 只减,1961,107573.44,1.03876,-3.876,51598.544,1.00305,5757.039,2.05834,50217.857,1.01818,
S2 只减,1962,107584.074,1.03886,-3.886,51599.589,1.00307,5766.629,2.06177,50217.857,1.01818,
S2 只减,1963,107618.288,1.03919,-3.919,51631.817,1.0037,5768.614,2.06247,50217.857,1.01818,
S2 只减,1964,108883.64,1.05141,-5.141,51635.006,1.00376,5766.491,2.06172,51482.143,1.04381,
S2 只减,1965,108897.62,1.05154,-5.154,51647.663,1.00401,5767.815,2.06219,51482.143,1.04381,
S2 只减,1966,108898.854,1.05156,-5.156,51634.566,1.00375,5782.145,2.06731,51482.143,1.04381,
S2 只减,1967,108909.075,1.05165,-5.165,51633.66,1.00374,5793.272,2.07129,51482.143,1.04381,
S2 只减,1968,108914.461,1.05171,-5.171,51632.436,1.00371,5799.882,2.07365,51482.143,1.04381,
S2 只减,1969,108926.921,1.05183,-5.183,51631.726,1.0037,5813.053,2.07836,51482.143,1.04381,
S2 只减,1970,108933.706,1.05189,-5.189,51627.164,1.00361,5824.399,2.08242,51482.143,1.04381,
S2 只减,1971,108960.728,1.05215,-5.215,51652.865,1.00411,5825.72,2.08289,51482.143,1.04381,
S2 只减,1972,108949.538,1.05204,-5.204,51636.05,1.00378,5831.345,2.0849,51482.143,1.04381,
S2 只减,1973,108958.822,1.05213,-5.213,51636.803,1.0038,5839.876,2.08795,51482.143,1.04381,
S2 只减,1974,108963.899,1.05218,-5.218,51631.766,1.0037,5849.99,2.09157,51482.143,1.04381,
S2 只减,1975,108974.748,1.05229,-5.229,51632.956,1.00372,5859.649,2.09502,51482.143,1.04381,
S2 只减,1976,108976.383,1.0523,-5.23,51619.799,1.00347,5874.442,2.10031,51482.143,1.04381,
S2 只减,1977,108992.779,1.05246,-5.246,51628.255,1.00363,5882.381,2.10315,51482.143,1.04381,
S2 只减,1978,109006.044,1.05259,-5.259,51640.527,1.00387,5883.374,2.10351,51482.143,1.04381,
S2 只减,1979,109011.719,1.05265,-5.265,51634.836,1.00376,5894.74,2.10757,51482.143,1.04381,
S2 只减,1980,109011.273,1.05264,-5.264,51627.784,1.00362,5901.346,2.10993,51482.143,1.04381,
S2 只减,1981,109011.111,1.05264,-5.264,51622.66,1.00352,5906.309,2.11171,51482.143,1.04381,
S2 只减,1982,109016.751,1.05269,-5.269,51616.444,1.0034,5918.164,2.11594,51482.143,1.04381,
S2 只减,1983,109021.054,1.05274,-5.274,51610.375,1.00328,5928.536,2.11965,51482.143,1.04381,
S2 只减,1984,109033.44,1.05286,-5.286,51611.452,1.00331,5939.845,2.1237,51482.143,1.04381,
S2 只减,1985,109043.445,1.05295,-5.295,51613.094,1.00334,5948.209,2.12669,51482.143,1.04381,
S2 只减,1986,109079.845,1.0533,-5.33,51643.539,1.00393,5954.163,2.12882,51482.143,1.04381,
S2 只减,1987,109082.232,1.05333,-5.333,51639.329,1.00385,5960.76,2.13117,51482.143,1.04381,
S2 只减,1988,109087.553,1.05338,-5.338,51629.951,1.00366,5975.459,2.13643,51482.143,1.04381,
S2 只减,1989,109091.974,1.05342,-5.342,51626.689,1.0036,5983.143,2.13918,51482.143,1.04381,
S2 只减,1990,109084.89,1.05335,-5.335,51603.129,1.00314,5999.618,2.14507,51482.143,1.04381,
S2 只减,1991,109087.483,1.05338,-5.338,51599.12,1.00307,6006.22,2.14743,51482.143,1.04381,
S2 只减,1992,109093.061,1.05343,-5.343,51589.745,1.00288,6021.174,2.15277,51482.143,1.04381,
S2 只减,1993,109098.443,1.05348,-5.348,51583.901,1.00277,6032.399,2.15679,51482.143,1.04381,
S2 只减,1994,109106.128,1.05356,-5.356,51580.497,1.0027,6043.488,2.16075,51482.143,1.04381,
S2 只减,1995,109111.565,1.05361,-5.361,51574.717,1.00259,6054.706,2.16476,51482.143,1.04381,
S2 只减,1996,109120.767,1.0537,-5.37,51581.271,1.00272,6057.353,2.16571,51482.143,1.04381,
S2 只减,1997,109125.123,1.05374,-5.374,51581.661,1.00273,6061.319,2.16713,51482.143,1.04381,
S2 只减,1998,109132.875,1.05382,-5.382,51579.019,1.00267,6071.714,2.17084,51482.143,1.04381,
S2 只减,1999,109143.551,1.05392,-5.392,51579.117,1.00268,6082.292,2.17463,51482.143,1.04381,
S2 只减,2000,109153.322,1.05401,-5.401,51579.75,1.00269,6091.429,2.17789,51482.143,1.04381,
S2 只减,2001,109157.996,1.05406,-5.406,51571.726,1.00253,6104.127,2.18243,51482.143,1.04381,
S2 只减,2002,109159.18,1.05407,-5.407,51565.192,1.00241,6111.844,2.18519,51482.143,1.04381,
S2 只减,2003,109149.975,1.05398,-5.398,51551.722,1.00214,6116.11,2.18672,51482.143,1.04381,
S2 只减,2004,109155.966,1.05404,-5.404,51549.116,1.00209,6124.706,2.18979,51482.143,1.04381,
S2 只减,2005,109168.246,1.05416,-5.416,51551.7,1.00214,6134.403,2.19326,51482.143,1.04381,
S2 只减,2006,109172.164,1.05419,-5.419,51545.419,1.00202,6144.602,2.1969,51482.143,1.04381,
S2 只减,2007,109172.602,1.0542,-5.42,51540.898,1.00193,6149.562,2.19868,51482.143,1.04381,
S2 只减,2008,109174.001,1.05421,-5.421,51529.869,1.00172,6161.989,2.20312,51482.143,1.04381,
S2 只减,2009,109177.31,1.05424,-5.424,51516.03,1.00145,6179.137,2.20925,51482.143,1.04381,
S2 只减,2010,109185.118,1.05432,-5.432,51512.983,1.00139,6189.992,2.21313,51482.143,1.04381,
S2 只减,2011,109185.823,1.05433,-5.433,51505.111,1.00124,6198.569,2.2162,51482.143,1.04381,
S2 只减,2012,109196.986,1.05443,-5.443,51502.404,1.00119,6212.439,2.22116,51482.143,1.04381,
S2 只减,2013,109211.296,1.05457,-5.457,51506.189,1.00126,6222.964,2.22492,51482.143,1.04381,
S2 只减,2014,109209.778,1.05456,-5.456,51501.363,1.00117,6226.273,2.2261,51482.143,1.04381,
S2 只减,2015,109222.08,1.05468,-5.468,51503.225,1.0012,6236.713,2.22984,51482.143,1.04381,
S2 只减,2016,109226.334,1.05472,-5.472,51497.675,1.00109,6246.517,2.23334,51482.143,1.04381,
S2 只减,2017,109233.374,1.05479,-5.479,51494.875,1.00104,6256.356,2.23686,51482.143,1.04381,
S2 只减,2018,109237.023,1.05482,-5.482,51486.693,1.00088,6268.187,2.24109,51482.143,1.04381,
S2 只减,2019,109244.743,1.0549,-5.49,51484.603,1.00084,6277.997,2.2446,51482.143,1.04381,
S2 只减,2020,109259.706,1.05504,-5.504,51489.056,1.00093,6288.507,2.24835,51482.143,1.04381,
S2 只减,2021,109269.642,1.05514,-5.514,51484.773,1.00084,6302.726,2.25344,51482.143,1.04381,
S2 只减,2022,109262.009,1.05506,-5.506,51472.508,1.0006,6307.358,2.25509,51482.143,1.04381,
S2 只减,2023,109273.353,1.05517,-5.517,51474.19,1.00064,6317.021,2.25855,51482.143,1.04381,
S2 只减,2024,109273.094,1.05517,-5.517,51465.992,1.00048,6324.959,2.26139,51482.143,1.04381,
S2 只减,2025,109275.454,1.05519,-5.519,51455.995,1.00028,6337.316,2.26581,51482.143,1.04381,
S2 只减,2026,109279.476,1.05523,-5.523,51449.394,1.00016,6347.939,2.2696,51482.143,1.04381,
S2 只减,2027,109292.069,1.05535,-5.535,51454.054,1.00025,6355.872,2.27244,51482.143,1.04381,
S2 只减,2028,109301.766,1.05545,-5.545,51447.626,1.00012,6371.997,2.2782,51482.143,1.04381,
S2 只减,2029,109321.338,1.05564,-5.564,51456.48,1.00029,6382.715,2.28204,51482.143,1.04381,
S2 只减,2030,109309.207,1.05552,-5.552,51437.732,0.99993,6389.332,2.2844,51482.143,1.04381,
S2 只减,2031,109315.895,1.05558,-5.558,51443.097,1.00003,6390.656,2.28488,51482.143,1.04381,
S2 只减,2032,109323.203,1.05565,-5.565,51441.804,1.00001,6399.256,2.28795,51482.143,1.04381,
S2 只减,2033,109333.807,1.05576,-5.576,51440.074,0.99997,6411.59,2.29236,51482.143,1.04381,
S2 只减,2034,109343.665,1.05585,-5.585,51433.816,0.99985,6427.706,2.29812,51482.143,1.04381,
S2 只减,2035,109412.52,1.05652,-5.652,51497.709,1.00109,6432.668,2.2999,51482.143,1.04381,
S2 只减,2036,109423.569,1.05662,-5.662,51499.565,1.00113,6441.861,2.30318,51482.143,1.04381,
S2 只减,2037,109431.085,1.05669,-5.669,51497.209,1.00108,6451.733,2.30671,51482.143,1.04381,
S2 只减,2038,109432.507,1.05671,-5.671,51488.713,1.00092,6461.651,2.31026,51482.143,1.04381,
S2 只减,2039,109439.993,1.05678,-5.678,51484.191,1.00083,6473.659,2.31455,51482.143,1.04381,
S2 只减,2040,109453.056,1.05691,-5.691,51487.532,1.0009,6483.382,2.31803,51482.143,1.04381,
S2 只减,2041,109464.971,1.05702,-5.702,51488.253,1.00091,6494.576,2.32203,51482.143,1.04381,
S2 只减,2042,109472.162,1.05709,-5.709,51482.782,1.0008,6507.238,2.32656,51482.143,1.04381,
S2 只减,2043,109483.243,1.0572,-5.72,51483.278,1.00081,6517.822,2.33034,51482.143,1.04381,
S2 只减,2044,109498.945,1.05735,-5.735,51487.654,1.0009,6529.149,2.33439,51482.143,1.04381,
S2 只减,2045,109502.14,1.05738,-5.738,51477.627,1.0007,6542.371,2.33912,51482.143,1.04381,
S2 只减,2046,109534.953,1.0577,-5.77,51509.116,1.00132,6543.694,2.33959,51482.143,1.04381,
S2 只减,2047,109539.605,1.05774,-5.774,51503.361,1.0012,6554.101,2.34331,51482.143,1.04381,
S2 只减,2048,109556.077,1.0579,-5.79,51508.185,1.0013,6565.75,2.34748,51482.143,1.04381,
S2 只减,2049,109560.774,1.05795,-5.795,51502.477,1.00119,6576.154,2.3512,51482.143,1.04381,
S2 只减,2050,109572.232,1.05806,-5.806,51503.35,1.0012,6586.739,2.35498,51482.143,1.04381,
S2 只减,2051,109578.055,1.05811,-5.811,51498.16,1.0011,6597.752,2.35892,51482.143,1.04381,
S2 只减,2052,109580.887,1.05814,-5.814,51492.066,1.00098,6606.678,2.36211,51482.143,1.04381,
S2 只减,2053,109595.97,1.05829,-5.829,51500.532,1.00115,6613.295,2.36448,51482.143,1.04381,
S2 只减,2054,109608.394,1.05841,-5.841,51501.747,1.00117,6624.504,2.36848,51482.143,1.04381,
S2 只减,2055,109597.705,1.0583,-5.83,51484.441,1.00084,6631.121,2.37085,51482.143,1.04381,
S2 只减,2056,109603.432,1.05836,-5.836,51479.18,1.00073,6642.109,2.37478,51482.143,1.04381,
S2 只减,2057,109615.145,1.05847,-5.847,51475.185,1.00066,6657.817,2.3804,51482.143,1.04381,
S2 只减,2058,109626.927,1.05859,-5.859,51476.382,1.00068,6668.403,2.38418,51482.143,1.04381,
S2 只减,2059,109650.043,1.05881,-5.881,51497.512,1.00109,6670.388,2.38489,51482.143,1.04381,
S2 只减,2060,109655.783,1.05886,-5.886,51492.269,1.00099,6681.372,2.38882,51482.143,1.04381,
S2 只减,2061,109665.525,1.05896,-5.896,51490.498,1.00095,6692.884,2.39293,51482.143,1.04381,
S2 只减,2062,109671.618,1.05902,-5.902,51484.699,1.00084,6704.776,2.39718,51482.143,1.04381,
S2 只减,2063,109688.053,1.05918,-5.918,51489.443,1.00093,6716.468,2.40136,51482.143,1.04381,
S2 只减,2064,109687.044,1.05917,-5.917,51480.495,1.00076,6724.406,2.4042,51482.143,1.04381,
S2 只减,2065,109692.408,1.05922,-5.922,51479.242,1.00074,6731.023,2.40657,51482.143,1.04381,
S2 只减,2066,109710.155,1.05939,-5.939,51483.787,1.00082,6744.225,2.41129,51482.143,1.04381,
S2 只减,2067,109740.539,1.05968,-5.968,51497.98,1.0011,6760.416,2.41708,51482.143,1.04381,
S2 只减,2068,109746.966,1.05975,-5.975,51486.792,1.00088,6778.031,2.42338,51482.143,1.04381,
S2 只减,2069,109793.359,1.06019,-6.019,51521.276,1.00155,6789.939,2.42763,51482.143,1.04381,
S2 只减,2070,109794.032,1.0602,-6.02,51518.31,1.00149,6793.579,2.42893,51482.143,1.04381,
S2 只减,2071,109814.909,1.0604,-6.04,51523.666,1.0016,6809.1,2.43448,51482.143,1.04381,
S2 只减,2072,109813.847,1.06039,-6.039,51514.664,1.00142,6817.041,2.43732,51482.143,1.04381,
S2 只减,2073,109832.422,1.06057,-6.057,51524.648,1.00162,6825.631,2.44039,51482.143,1.04381,
S2 只减,2074,109839.828,1.06064,-6.064,51519.023,1.00151,6838.661,2.44505,51482.143,1.04381,
S2 只减,2075,109842.996,1.06067,-6.067,51510.282,1.00134,6850.572,2.44931,51482.143,1.04381,
S2 只减,2076,109862.153,1.06086,-6.086,51516.216,1.00145,6863.794,2.45404,51482.143,1.04381,
S2 只减,2077,109887.123,1.0611,-6.11,51529.462,1.00171,6875.518,2.45823,51482.143,1.04381,
S2 只减,2078,109886.565,1.06109,-6.109,51525.596,1.00164,6878.826,2.45941,51482.143,1.04381,
S2 只减,2079,109890.158,1.06113,-6.113,51513.471,1.0014,6894.544,2.46503,51482.143,1.04381,
S2 只减,2080,109893.224,1.06116,-6.116,51505.326,1.00124,6905.755,2.46904,51482.143,1.04381,
S2 只减,2081,109907.808,1.0613,-6.13,51510.647,1.00135,6915.018,2.47235,51482.143,1.04381,
S2 只减,2082,109927.009,1.06148,-6.148,51507.82,1.00129,6937.046,2.48023,51482.143,1.04381,
S2 只减,2083,109947.335,1.06168,-6.168,51516.903,1.00147,6948.289,2.48425,51482.143,1.04381,
S2 只减,2084,109956.366,1.06177,-6.177,51514.706,1.00142,6959.517,2.48826,51482.143,1.04381,
S2 只减,2085,109956.526,1.06177,-6.177,51506.926,1.00127,6967.457,2.4911,51482.143,1.04381,
S2 只减,2086,109967.225,1.06187,-6.187,51505.811,1.00125,6979.271,2.49533,51482.143,1.04381,
S2 只减,2087,109976.069,1.06196,-6.196,51497.473,1.00109,6996.453,2.50147,51482.143,1.04381,
S2 只减,2088,109985.429,1.06205,-6.205,51495.606,1.00105,7007.68,2.50548,51482.143,1.04381,
S2 只减,2089,109984.535,1.06204,-6.204,51484.126,1.00083,7018.267,2.50927,51482.143,1.04381,
S2 只减,2090,109997.75,1.06217,-6.217,51481.764,1.00078,7033.844,2.51484,51482.143,1.04381,
S2 只减,2091,110018.873,1.06237,-6.237,51491.644,1.00098,7045.086,2.51886,51482.143,1.04381,
S2 只减,2092,110074.92,1.06291,-6.291,51543.72,1.00199,7049.057,2.52028,51482.143,1.04381,
S2 只减,2093,110080.498,1.06297,-6.297,51538.712,1.00189,7059.644,2.52406,51482.143,1.04381,
S2 只减,2094,110094.624,1.0631,-6.31,51544.896,1.00201,7067.584,2.5269,51482.143,1.04381,
S2 只减,2095,110115.036,1.0633,-6.33,51545.597,1.00203,7087.297,2.53395,51482.143,1.04381,
S2 只减,2096,110117.889,1.06333,-6.333,51533.892,1.0018,7101.854,2.53915,51482.143,1.04381,
S2 只减,2097,110124.261,1.06339,-6.339,51527.03,1.00166,7115.088,2.54389,51482.143,1.04381,
S2 只减,2098,111660.181,1.07822,-7.822,51517.624,1.00148,7135.415,2.55115,53007.143,1.07473,
S2 只减,2099,111680.791,1.07842,-7.842,51536.91,1.00186,7136.738,2.55163,53007.143,1.07473,
S2 只减,2100,111686.892,1.07848,-7.848,51535.732,1.00183,7144.017,2.55423,53007.143,1.07473,
S2 只减,2101,111686.495,1.07847,-7.847,51522.101,1.00157,7157.251,2.55896,53007.143,1.07473,
S2 只减,2102,111700.41,1.07861,-7.861,51522.12,1.00157,7171.147,2.56393,53007.143,1.07473,
S2 只减,2103,111722.052,1.07882,-7.882,51521.264,1.00155,7193.645,2.57197,53007.143,1.07473,
S2 只减,2104,111725.76,1.07885,-7.885,51507.768,1.00129,7210.849,2.57812,53007.143,1.07473,
S2 只减,2105,111805.213,1.07962,-7.962,51580.935,1.00271,7217.136,2.58037,53007.143,1.07473,
